LS,GFS,3,19.138653,SUCCESS
LS,GFS,3,19.411199,SUCCESS
LS,GFS,6,23.73373,SUCCESS
LS,GFS,5,19.196811,SUCCESS
LS,GFS,6,9.965601,ERROR
LS,GFS,7,9.813933,ERROR
LS,GFS,7,9.478668,ERROR
LS,GFS,2,21.943367,SUCCESS
LS,GFS,3,21.869243,SUCCESS
LS,GFS,6,9.764327,ERROR
LS,GFS,4,24.137418,SUCCESS
LS,GFS,7,9.504326,ERROR
LS,GFS,7,9.48722,ERROR
LS,GFS,5,28.421749,SUCCESS
LS,GFS,7,13.911244,ERROR
LS,GFS,7,14.047518,ERROR
LS,GFS,6,13.890148,ERROR
LS,GFS,7,9.292789,ERROR
LS,GFS,6,14.21344,ERROR
LS,GFS,7,16.233587,ERROR
LS,GFS,5,9.154805,ERROR
LS,GFS,7,15.795118,ERROR
LS,GFS,7,17.571799,ERROR
LS,GFS,3,18.709877,SUCCESS
LS,GFS,3,18.774307,SUCCESS
LS,GFS,7,18.968739,ERROR
LS,GFS,6,9.523142,ERROR
LS,GFS,5,20.312652,SUCCESS
LS,GFS,7,9.564195,ERROR
LS,GFS,7,14.15072,ERROR
LS,GFS,6,18.689921,SUCCESS
LS,GFS,6,18.811369,SUCCESS
LS,GFS,3,19.261811,SUCCESS
LS,GFS,6,9.442176,ERROR
LS,GFS,5,18.712158,SUCCESS
LS,GFS,6,9.403974,ERROR
LS,GFS,6,27.904595,SUCCESS
LS,GFS,6,9.882925,ERROR
LS,GFS,6,9.691915,ERROR
LS,GFS,5,28.061965,SUCCESS
LS,GFS,3,19.679183,SUCCESS
LS,GFS,7,9.799108,ERROR
LS,GFS,3,19.460804,SUCCESS
LS,GFS,6,9.722704,ERROR
LS,GFS,7,14.354274,ERROR
LS,GFS,7,9.560773,ERROR
LS,GFS,7,14.509933,ERROR
LS,GFS,7,14.521907,ERROR
LS,GFS,7,9.663406,ERROR
LS,GFS,5,24.30448,SUCCESS
LS,GFS,7,14.416995,ERROR
LS,GFS,2,24.673957,SUCCESS
LS,GFS,5,23.734871,SUCCESS
LS,GFS,6,24.370052,SUCCESS
LS,GFS,7,9.842442,ERROR
LS,GFS,6,9.698757,ERROR
LS,GFS,3,24.230928,SUCCESS
LS,GFS,6,9.472966,ERROR
LS,GFS,3,36.642029,SUCCESS
LS,GFS,2,62.686698,SUCCESS
LS,GFS,6,28.580258,ERROR
LS,GFS,2,26.812131,SUCCESS
LS,GFS,3,36.807952,SUCCESS
LS,GFS,3,29.089999,SUCCESS
LS,GFS,3,28.525521,SUCCESS
LS,GFS,3,23.211446,SUCCESS
LS,GFS,6,19.331373,ERROR
LS,GFS,7,9.331561,ERROR
LS,GFS,4,26.793885,SUCCESS
LS,GFS,7,16.768986,ERROR
LS,GFS,7,13.67462,ERROR
LS,GFS,7,19.179706,ERROR
LS,GFS,6,14.232826,ERROR
LS,GFS,5,14.028702,ERROR
LS,GFS,6,23.042673,SUCCESS
LS,GFS,3,22.605915,SUCCESS
LS,GFS,7,13.788086,ERROR
LS,GFS,3,24.370051,SUCCESS
LS,GFS,3,23.608291,SUCCESS
LS,GFS,3,23.584913,SUCCESS
LS,GFS,7,9.334412,ERROR
LS,GFS,6,10.039725,ERROR
LS,GFS,2,22.478765,SUCCESS
LS,GFS,6,14.583487,ERROR
LS,GFS,6,19.557164,SUCCESS
LS,GFS,5,24.043338,SUCCESS
LS,GFS,7,28.23644,ERROR
LS,GFS,6,44.962092,SUCCESS
LS,GFS,5,29.924172,ERROR
LS,GFS,7,20.982044,ERROR
LS,GFS,6,24.450446,ERROR
LS,GFS,7,16.630431,ERROR
LS,GFS,6,11.107671,ERROR
LS,GFS,3,27.423363,SUCCESS
LS,GFS,7,15.526564,ERROR
LS,GFS,7,22.9389,ERROR
LS,GFS,3,34.636707,SUCCESS
LS,GFS,3,28.026044,SUCCESS
LS,GFS,7,29.56895,ERROR
LS,GFS,3,37.660371,SUCCESS
LS,GFS,3,23.297543,SUCCESS
LS,GFS,7,13.961991,ERROR
LS,GFS,6,13.978526,ERROR
LS,GFS,6,23.320351,SUCCESS
LS,GFS,7,9.353798,ERROR
LS,GFS,7,18.472112,ERROR
LS,GFS,6,9.852135,ERROR
LS,GFS,7,9.460992,ERROR
LS,GFS,7,9.412526,ERROR
LS,GFS,2,24.515447,SUCCESS
LS,GFS,2,18.985844,SUCCESS
LS,GFS,7,14.761953,ERROR
LS,GFS,7,10.085339,ERROR
LS,GFS,7,14.284142,ERROR
LS,GFS,6,9.569327,ERROR
LS,GFS,7,9.801959,ERROR
LS,GFS,6,9.586432,ERROR
LS,GFS,7,14.392476,ERROR
LS,GFS,6,19.572559,SUCCESS
LS,GFS,6,19.616463,SUCCESS
LS,GFS,5,24.059303,SUCCESS
LS,GFS,6,9.240902,ERROR
LS,GFS,3,21.133141,SUCCESS
LS,GFS,4,25.73221,SUCCESS
LS,GFS,7,14.40388,ERROR
LS,GFS,6,19.223039,ERROR
LS,GFS,7,14.342871,ERROR
LS,GFS,6,24.023382,SUCCESS
LS,GFS,7,13.869622,ERROR
LS,GFS,7,14.055501,ERROR
LS,GFS,5,23.598598,SUCCESS
LS,GFS,7,14.548706,ERROR
LS,GFS,7,18.884922,ERROR
LS,GFS,7,16.628721,ERROR
LS,GFS,6,15.980427,ERROR
LS,GFS,6,18.947642,ERROR
LS,GFS,7,9.458711,ERROR
LS,GFS,6,14.704365,ERROR
LS,GFS,7,9.654853,ERROR
LS,GFS,5,23.722327,SUCCESS
LS,GFS,7,10.052839,ERROR
LS,GFS,7,14.580065,ERROR
LS,GFS,7,9.650291,ERROR
LS,GFS,6,23.771362,SUCCESS
LS,GFS,7,9.900031,ERROR
LS,GFS,7,9.830469,ERROR
LS,GFS,7,13.391811,ERROR
LS,GFS,6,15.078973,ERROR
LS,GFS,6,10.116128,ERROR
LS,GFS,5,19.021766,SUCCESS
LS,GFS,3,19.429444,SUCCESS
LS,GFS,6,9.463272,ERROR
LS,GFS,6,14.239668,ERROR
LS,GFS,7,9.625773,ERROR
LS,GFS,7,15.048753,ERROR
LS,GFS,7,14.662741,ERROR
LS,GFS,6,10.395516,ERROR
LS,GFS,5,21.731829,SUCCESS
LS,GFS,6,18.143689,ERROR
LS,GFS,6,23.60487,SUCCESS
LS,GFS,7,15.299633,ERROR
LS,GFS,7,14.342871,ERROR
LS,GFS,5,9.754634,ERROR
LS,GFS,7,9.73981,ERROR
LS,GFS,7,14.541293,ERROR
LS,GFS,2,23.6693,SUCCESS
LS,GFS,3,23.312938,SUCCESS
LS,GFS,3,28.936051,SUCCESS
LS,GFS,6,9.636607,ERROR
LS,GFS,3,19.203083,SUCCESS
LS,GFS,3,19.487032,SUCCESS
LS,GFS,5,24.108909,SUCCESS
LS,GFS,3,19.393522,SUCCESS
LS,GFS,5,25.326812,SUCCESS
LS,GFS,6,19.00295,ERROR
LS,GFS,6,14.410152,ERROR
LS,GFS,3,23.401887,SUCCESS
LS,GFS,7,9.259718,ERROR
LS,GFS,3,20.981474,SUCCESS
LS,GFS,7,9.555642,ERROR
LS,GFS,5,15.602398,ERROR
LS,GFS,2,18.55878,SUCCESS
LS,GFS,7,14.606294,ERROR
LS,GFS,7,9.253446,ERROR
LS,GFS,7,9.405684,ERROR
LS,GFS,7,14.164404,ERROR
LS,GFS,5,13.965412,ERROR
LS,GFS,6,22.944602,SUCCESS
LS,GFS,7,9.837311,ERROR
LS,GFS,5,24.250314,SUCCESS
LS,GFS,6,9.642309,ERROR
LS,GFS,7,14.617698,ERROR
LS,GFS,7,15.264851,ERROR
LS,GFS,7,14.523047,ERROR
LS,GFS,6,10.167445,ERROR
LS,GFS,7,9.813934,ERROR
LS,GFS,3,24.254305,SUCCESS
LS,GFS,4,25.188829,SUCCESS
LS,GFS,7,19.274925,ERROR
LS,GFS,3,23.177235,SUCCESS
LS,GFS,7,14.147299,ERROR
LS,GFS,4,23.177235,SUCCESS
LS,GFS,5,18.700754,SUCCESS
LS,GFS,6,23.516492,SUCCESS
LS,GFS,4,28.516398,SUCCESS
LS,GFS,7,13.857077,ERROR
LS,GFS,7,9.883495,ERROR
LS,GFS,5,24.009697,SUCCESS
LS,GFS,7,17.104821,ERROR
LS,GFS,3,27.183888,SUCCESS
LS,GFS,7,19.260671,ERROR
LS,GFS,7,9.849854,ERROR
LS,GFS,7,9.733538,ERROR
LS,GFS,3,18.983564,SUCCESS
LS,GFS,7,9.618932,ERROR
LS,GFS,3,23.725178,SUCCESS
LS,GFS,6,23.896232,SUCCESS
LS,GFS,3,23.640791,SUCCESS
LS,GFS,6,14.382784,ERROR
LS,GFS,3,23.997724,SUCCESS
LS,GFS,6,14.34002,ERROR
LS,GFS,6,20.837218,SUCCESS
LS,GFS,6,16.417185,ERROR
LS,GFS,7,14.394757,ERROR
LS,GFS,7,14.123352,ERROR
LS,GFS,7,13.861639,ERROR
LS,GFS,2,18.650008,SUCCESS
LS,GFS,7,14.40388,ERROR
LS,GFS,6,19.272645,SUCCESS
LS,GFS,7,9.181033,ERROR
LS,GFS,6,13.713393,ERROR
LS,GFS,2,19.06738,SUCCESS
LS,GFS,6,26.669016,SUCCESS
LS,GFS,6,23.538159,ERROR
LS,GFS,7,11.619692,ERROR
LS,GFS,6,9.218666,ERROR
LS,GFS,7,14.573793,ERROR
LS,GFS,3,28.956006,SUCCESS
LS,GFS,6,23.142454,SUCCESS
LS,GFS,3,27.631479,SUCCESS
LS,GFS,7,18.376892,ERROR
LS,GFS,5,22.820303,SUCCESS
LS,GFS,7,14.206028,ERROR
LS,GFS,2,18.883212,SUCCESS
LS,GFS,3,19.295452,SUCCESS
LS,GFS,6,9.393141,ERROR
LS,GFS,6,9.373754,ERROR
LS,GFS,6,12.039915,ERROR
LS,GFS,7,14.33888,ERROR
LS,GFS,7,14.220852,ERROR
LS,GFS,3,19.800061,SUCCESS
LS,GFS,2,23.815837,SUCCESS
LS,GFS,2,19.131811,SUCCESS
LS,GFS,7,10.194813,ERROR
LS,GFS,2,24.301629,SUCCESS
LS,GFS,3,22.284334,SUCCESS
LS,GFS,6,16.05341,ERROR
LS,GFS,6,14.684409,ERROR
LS,GFS,2,36.7726,SUCCESS
LS,GFS,5,32.52134,SUCCESS
LS,GFS,5,23.300964,SUCCESS
LS,GFS,3,23.830662,SUCCESS
LS,GFS,3,22.900698,SUCCESS
LS,GFS,7,9.321868,ERROR
LS,GFS,7,14.236247,ERROR
LS,GFS,5,23.751976,SUCCESS
LS,GFS,3,23.885969,SUCCESS
LS,GFS,5,23.962943,SUCCESS
LS,GFS,7,18.97387,ERROR
LS,GFS,7,10.019198,ERROR
LS,GFS,5,23.560966,SUCCESS
LS,GFS,7,15.008271,ERROR
LS,GFS,6,25.22361,SUCCESS
LS,GFS,3,23.282718,SUCCESS
LS,GFS,3,23.585484,SUCCESS
LS,GFS,7,9.411386,ERROR
LS,GFS,5,23.958381,SUCCESS
LS,GFS,7,14.670154,ERROR
LS,GFS,7,14.4341,ERROR
LS,GFS,6,9.889197,ERROR
LS,GFS,3,24.090663,SUCCESS
LS,GFS,2,21.629197,SUCCESS
LS,GFS,7,13.857078,ERROR
LS,GFS,7,9.642309,ERROR
LS,GFS,5,24.907161,SUCCESS
LS,GFS,7,9.588142,ERROR
LS,GFS,3,24.279393,SUCCESS
LS,GFS,7,9.58187,ERROR
LS,GFS,7,9.569896,ERROR
LS,GFS,7,14.493398,ERROR
LSL,GFS,6,27.628629,ERROR
LSL,GFS,7,11.127057,ERROR
LSL,GFS,6,27.627488,ERROR
LSL,GFS,7,14.095412,ERROR
LSL,GFS,6,27.360074,SUCCESS
LSL,GFS,6,27.904595,SUCCESS
LSL,GFS,5,15.073841,ERROR
LSL,GFS,6,8.94897,ERROR
LSL,GFS,6,9.263139,ERROR
LSL,GFS,3,9.318447,ERROR
LSL,GFS,7,22.946312,ERROR
LSL,GFS,6,9.293359,ERROR
LSL,GFS,7,13.688304,ERROR
LSL,GFS,6,61.511558,SUCCESS
LSL,GFS,5,9.317877,ERROR
LSL,GFS,7,13.721375,ERROR
LSL,GFS,7,23.782196,ERROR
LSL,GFS,7,9.780863,ERROR
LSL,GFS,7,9.525422,ERROR
LSL,GFS,5,23.891671,ERROR
LSL,GFS,6,36.316456,SUCCESS
LSL,GFS,7,9.29849,ERROR
LSL,GFS,6,9.74095,ERROR
LSL,GFS,6,9.115463,ERROR
LSL,GFS,7,9.334983,ERROR
LSL,GFS,5,18.631763,SUCCESS
LSL,GFS,3,18.633473,SUCCESS
LSL,GFS,3,18.55935,SUCCESS
LSL,GFS,7,11.563245,ERROR
LSL,GFS,7,32.448927,ERROR
LSL,GFS,5,14.406731,ERROR
LSL,GFS,3,32.921606,SUCCESS
LSL,GFS,6,28.433152,SUCCESS
LSL,GFS,7,23.76281,ERROR
LSL,GFS,7,9.648011,ERROR
LSL,GFS,6,33.129152,SUCCESS
LSL,GFS,5,27.551084,SUCCESS
LSL,GFS,6,13.89813,ERROR
LSL,GFS,3,10.934906,ERROR
LSL,GFS,7,14.321204,ERROR
LSL,GFS,5,23.867723,ERROR
LSL,GFS,6,14.069755,ERROR
LSL,GFS,7,9.304763,ERROR
LSL,GFS,5,9.543668,ERROR
LSL,GFS,7,9.321868,ERROR
LSL,GFS,7,27.995824,ERROR
LSL,GFS,7,23.442939,ERROR
LSL,GFS,7,13.954579,ERROR
LSL,GFS,6,37.862784,SUCCESS
LSL,GFS,7,9.733538,ERROR
LSL,GFS,7,15.880645,ERROR
LSL,GFS,2,40.187977,SUCCESS
LSL,GFS,3,18.308471,SUCCESS
LSL,GFS,3,34.025474,SUCCESS
LSL,GFS,3,29.698951,SUCCESS
LSL,GFS,3,21.106913,SUCCESS
LSL,GFS,7,9.581299,ERROR
LSL,GFS,3,28.303151,SUCCESS
LSL,GFS,6,9.413097,ERROR
LSL,GFS,7,9.445027,ERROR
LSL,GFS,7,38.060066,ERROR
LSL,GFS,3,18.673386,SUCCESS
LSL,GFS,6,23.778205,ERROR
LSL,GFS,7,10.124112,ERROR
LSL,GFS,3,19.114705,SUCCESS
LSL,GFS,7,24.136848,ERROR
LSL,GFS,7,9.347527,ERROR
LSL,GFS,3,33.480383,SUCCESS
LSL,GFS,3,19.751596,SUCCESS
LSL,GFS,7,9.732398,ERROR
LSL,GFS,3,36.89804,SUCCESS
LSL,GFS,3,33.772314,SUCCESS
LSL,GFS,3,33.398277,SUCCESS
LSL,GFS,7,9.596695,ERROR
LSL,GFS,7,28.961708,ERROR
LSL,GFS,4,12.414523,ERROR
LSL,GFS,7,9.70788,ERROR
LSL,GFS,6,9.999242,ERROR
LSL,GFS,7,9.750644,ERROR
LSL,GFS,7,9.602967,ERROR
LSL,GFS,7,23.895662,ERROR
LSL,GFS,7,9.224938,ERROR
LSL,GFS,3,21.496346,SUCCESS
LSL,GFS,7,23.92303,ERROR
LSL,GFS,7,13.475627,ERROR
LSL,GFS,7,14.772786,ERROR
LSL,GFS,3,30.072419,SUCCESS
LSL,GFS,6,9.689634,ERROR
LSL,GFS,3,29.335746,SUCCESS
LSL,GFS,7,10.358455,ERROR
LSL,GFS,6,28.856225,SUCCESS
LSL,GFS,7,9.832749,ERROR
LSL,GFS,5,15.025375,ERROR
LSL,GFS,3,30.410536,SUCCESS
LSL,GFS,5,19.276066,SUCCESS
LSL,GFS,3,28.761575,SUCCESS
LSL,GFS,3,20.921604,SUCCESS
LSL,GFS,5,24.43049,ERROR
LSL,GFS,6,14.256204,ERROR
LSL,GFS,7,9.848144,ERROR
LSL,GFS,3,33.634902,SUCCESS
LSL,GFS,6,14.043526,ERROR
LSL,GFS,7,23.309517,ERROR
LSL,GFS,3,19.334224,SUCCESS
LSL,GFS,5,32.979765,SUCCESS
LSL,GFS,5,23.514782,ERROR
LSL,GFS,6,34.350477,SUCCESS
LSL,GFS,7,14.230546,ERROR
LSL,GFS,6,14.470591,ERROR
LSL,GFS,6,23.821538,ERROR
LSL,GFS,6,16.477623,ERROR
LSL,GFS,7,13.701419,ERROR
LSL,GFS,7,39.263716,ERROR
LSL,GFS,6,60.56677,ERROR
LSL,GFS,2,33.830473,SUCCESS
LSL,GFS,6,9.716433,ERROR
LSL,GFS,6,14.659891,ERROR
LSL,GFS,4,37.02519,SUCCESS
LSL,GFS,7,28.321967,ERROR
LSL,GFS,7,37.116989,ERROR
LSL,GFS,5,14.438091,ERROR
LSL,GFS,7,10.030031,ERROR
LSL,GFS,7,10.02661,ERROR
LSL,GFS,7,15.03963,ERROR
LSL,GFS,7,9.316736,ERROR
LSL,GFS,6,9.172481,ERROR
LSL,GFS,7,14.538443,ERROR
LSL,GFS,6,28.073939,ERROR
LSL,GFS,7,25.265803,ERROR
LSL,GFS,5,9.402264,ERROR
LSL,GFS,6,48.058167,SUCCESS
LSL,GFS,3,19.123828,SUCCESS
LSL,GFS,7,13.855938,ERROR
LSL,GFS,6,19.298873,SUCCESS
LSL,GFS,6,18.539964,SUCCESS
LSL,GFS,7,18.198426,ERROR
LSL,GFS,5,19.947167,SUCCESS
LSL,GFS,6,18.010836,SUCCESS
LSL,GFS,3,22.112139,SUCCESS
LSL,GFS,7,14.244799,ERROR
LSL,GFS,7,14.111948,ERROR
LSL,GFS,7,9.182745,ERROR
LSL,GFS,2,27.779726,SUCCESS
LSL,GFS,3,33.752358,SUCCESS
LSL,GFS,3,34.23245,SUCCESS
LSL,GFS,6,23.188069,ERROR
LSL,GFS,7,24.445315,ERROR
LSL,GFS,7,9.576168,ERROR
LSL,GFS,3,39.909159,SUCCESS
LSL,GFS,7,14.130764,ERROR
LSL,GFS,7,9.242613,ERROR
LSL,GFS,7,24.558211,ERROR
LSL,GFS,3,34.885876,SUCCESS
LSL,GFS,7,15.717003,ERROR
LSL,GFS,5,33.482663,SUCCESS
LSL,GFS,6,10.068803,ERROR
LSL,GFS,4,21.853848,SUCCESS
LSL,GFS,6,19.996203,SUCCESS
LSL,GFS,7,15.139412,ERROR
LSL,GFS,6,19.825719,SUCCESS
LSL,GFS,6,14.364537,ERROR
LSL,GFS,6,19.333654,SUCCESS
LSL,GFS,6,19.427733,SUCCESS
LSL,GFS,3,18.886063,SUCCESS
LSL,GFS,7,9.679371,ERROR
LSL,GFS,7,9.55165,ERROR
LSL,GFS,7,9.330421,ERROR
LSL,GFS,7,10.348191,ERROR
LSL,GFS,7,10.080777,ERROR
LSL,GFS,5,40.726227,SUCCESS
LSL,GFS,3,14.553837,ERROR
LSL,GFS,5,28.346485,SUCCESS
LSL,GFS,3,22.90469,SUCCESS
LSL,GFS,7,11.303813,ERROR
LSL,GFS,6,30.795407,ERROR
LSL,GFS,6,33.764903,ERROR
LSL,GFS,7,14.328046,ERROR
LSL,GFS,7,9.974154,ERROR
LSL,GFS,5,10.75701,ERROR
LSL,GFS,7,10.508982,ERROR
LSL,GFS,7,27.623497,ERROR
LSL,GFS,7,30.254306,ERROR
LSL,GFS,7,9.438185,ERROR
LSL,GFS,7,33.870385,ERROR
LSL,GFS,6,34.019773,SUCCESS
LSL,GFS,7,9.535686,ERROR
LSL,GFS,3,19.158038,SUCCESS
LSL,GFS,5,46.374427,SUCCESS
LSL,GFS,7,14.044667,ERROR
LSL,GFS,6,21.088097,SUCCESS
LSL,GFS,3,34.077931,SUCCESS
LSL,GFS,4,29.608862,SUCCESS
LSL,GFS,7,9.57959,ERROR
LSL,GFS,7,14.385634,ERROR
LSL,GFS,6,9.596695,ERROR
LSL,GFS,5,29.175526,SUCCESS
LSL,GFS,7,9.546519,ERROR
LSL,GFS,7,13.161458,ERROR
LSL,GFS,6,18.596981,SUCCESS
LSL,GFS,3,28.642978,SUCCESS
LSL,GFS,6,9.767179,ERROR
LSL,GFS,6,34.086484,SUCCESS
LSL,GFS,7,24.476675,ERROR
LSL,GFS,5,30.456719,SUCCESS
LSL,GFS,7,9.848144,ERROR
LSL,GFS,3,21.98556,SUCCESS
LSL,GFS,7,9.682222,ERROR
LSL,GFS,6,23.944697,ERROR
LSL,GFS,7,9.387439,ERROR
LSL,GFS,6,18.915142,SUCCESS
LSL,GFS,7,10.46964,ERROR
LSL,GFS,7,9.514589,ERROR
LSL,GFS,7,10.124111,ERROR
LSL,GFS,7,9.718143,ERROR
LSL,GFS,7,14.365107,ERROR
LSL,GFS,5,33.682797,SUCCESS
LSL,GFS,5,37.741905,SUCCESS
LSL,GFS,6,9.341825,ERROR
LSL,GFS,7,23.918469,ERROR
LSL,GFS,6,23.819828,ERROR
LSL,GFS,7,9.553931,ERROR
LSL,GFS,6,33.363496,SUCCESS
LSL,GFS,7,9.966741,ERROR
LSL,GFS,7,9.732968,ERROR
LSL,GFS,3,29.649916,SUCCESS
LSL,GFS,7,12.331276,ERROR
LSL,GFS,5,21.830471,SUCCESS
LSL,GFS,7,10.953152,ERROR
LSL,GFS,3,38.299542,SUCCESS
LSL,GFS,7,13.679182,ERROR
LSL,GFS,5,26.288136,SUCCESS
LSL,GFS,7,21.753496,ERROR
LSL,GFS,5,11.718904,ERROR
LSL,GFS,7,12.640884,ERROR
LSL,GFS,7,37.489886,ERROR
LSL,GFS,6,41.713778,SUCCESS
LSL,GFS,6,9.465553,ERROR
LSL,GFS,3,31.963134,SUCCESS
LSL,GFS,5,32.296119,SUCCESS
LSL,GFS,6,19.224179,SUCCESS
LSL,GFS,6,32.649061,SUCCESS
LSL,GFS,7,28.064246,ERROR
LSL,GFS,3,30.247464,SUCCESS
LSL,GFS,3,38.506516,SUCCESS
LSL,GFS,7,9.432483,ERROR
LSL,GFS,7,9.545949,ERROR
LSL,GFS,7,23.513641,ERROR
LSL,GFS,6,9.569326,ERROR
LSL,GFS,3,18.799396,SUCCESS
LSL,GFS,6,23.530747,ERROR
LSL,GFS,3,18.953914,SUCCESS
LSL,GFS,7,31.296024,ERROR
LSL,GFS,6,31.659799,ERROR
LSL,GFS,7,11.9943,ERROR
LSL,GFS,6,36.979006,SUCCESS
LSL,GFS,7,18.71729,ERROR
LSL,GFS,6,28.309423,ERROR
LSL,GFS,3,52.905265,SUCCESS
LSL,GFS,7,13.688874,ERROR
LSL,GFS,7,23.471448,ERROR
LSL,GFS,3,18.757772,SUCCESS
LSL,GFS,7,23.576361,ERROR
LSL,GFS,6,14.62796,ERROR
LSL,GFS,7,25.329094,ERROR
LSL,GFS,7,9.893188,ERROR
LSL,GFS,7,22.595081,ERROR
LSL,GFS,7,23.121358,ERROR
LSL,GFS,7,13.598786,ERROR
LSL,GFS,3,27.965604,SUCCESS
LSL,GFS,2,32.71064,SUCCESS
LSL,GFS,4,32.447787,SUCCESS
LSL,GFS,4,33.53626,SUCCESS
LSL,GFS,7,14.011596,ERROR
LSL,GFS,7,9.202701,ERROR
LSL,GFS,7,27.628058,ERROR
LSL,GFS,3,33.206696,SUCCESS
LSL,GFS,7,28.221045,ERROR
LSL,GFS,3,33.202705,SUCCESS
LSL,GFS,7,14.336029,ERROR
LSL,GFS,3,34.990789,SUCCESS
LSL,GFS,6,9.212964,ERROR
LSL,GFS,3,18.628341,SUCCESS
LSL,GFS,5,33.021958,SUCCESS
LSL,GFS,7,26.14502,ERROR
LSL,GFS,6,9.936521,ERROR
LSL,GFS,7,9.592133,ERROR
LSL,GFS,6,9.712442,ERROR
LSL,GFS,7,9.387438,ERROR
LSL,GFS,7,9.528843,ERROR
LSL,GFS,3,34.304293,SUCCESS
LSL,GFS,7,13.952298,ERROR
LSL,GFS,7,9.436475,ERROR
LSL,GFS,7,55.820024,ERROR
LSL,GFS,5,14.406731,SUCCESS
LSL,GFS,7,9.419369,ERROR
LSL,GFS,7,9.685642,ERROR
LSL,GFS,7,14.112518,ERROR
LSL,GFS,7,23.377938,ERROR
LSL,GFS,7,9.346956,ERROR
LSL,GFS,5,13.867911,ERROR
LSL,GFS,4,28.722803,SUCCESS
LSL,GFS,7,13.886156,ERROR
LSL,GFS,7,9.314456,ERROR
LSL,GFS,7,23.396184,ERROR
LSL,GFS,3,19.107292,SUCCESS
LSL,GFS,3,30.99611,SUCCESS
LSL,GFS,7,9.688493,ERROR
LSL,GFS,7,9.251736,ERROR
LSL,GFS,6,19.025187,SUCCESS
LSL,GFS,7,23.312938,ERROR
LSL,GFS,3,29.28272,SUCCESS
LSL,GFS,7,9.524853,ERROR
LSL,GFS,3,18.741807,SUCCESS
LSL,GFS,3,18.708737,SUCCESS
LSL,GFS,7,13.985369,ERROR
LSL,GFS,7,14.1205,ERROR
LSL,GFS,4,19.132381,SUCCESS
LSL,GFS,3,33.981001,SUCCESS
LSL,GFS,7,13.795498,ERROR
LSL,GFS,7,35.570092,ERROR
LSL,GFS,3,70.799786,SUCCESS
LSL,GFS,7,20.199757,ERROR
LSL,GFS,6,19.934623,SUCCESS
LSL,GFS,7,11.671579,ERROR
LSL,GFS,7,10.34192,ERROR
LSL,GFS,7,10.243279,ERROR
LSL,GFS,7,25.700851,ERROR
LSL,GFS,7,14.754541,ERROR
LSL,GFS,6,11.555832,ERROR
LSL,GFS,3,9.597265,ERROR
LSL,GFS,7,23.120788,ERROR
LSL,GFS,7,23.583203,ERROR
LSL,GFS,7,23.214867,ERROR
LSL,GFS,6,24.482947,ERROR
LSL,GFS,5,33.255732,SUCCESS
LSL,GFS,6,32.890246,SUCCESS
LSL,GFS,3,28.755303,SUCCESS
LSL,GFS,3,32.286426,SUCCESS
LSL,GFS,6,28.345344,SUCCESS
LSL,GFS,7,10.124111,ERROR
LSL,GFS,7,14.613136,ERROR
LSL,GFS,3,34.894998,SUCCESS
LSL,GFS,7,9.71016,ERROR
LSL,GFS,7,17.930441,ERROR
LSL,GFS,6,19.020055,SUCCESS
LSL,GFS,7,9.380596,ERROR
LSL,GFS,5,14.103966,ERROR
LSL,GFS,3,22.647539,SUCCESS
LSL,GFS,6,20.77963,SUCCESS
LSL,GFS,6,34.054554,SUCCESS
LSL,GFS,3,33.075555,SUCCESS
LSL,GFS,7,9.525993,ERROR
LSL,GFS,3,29.521625,SUCCESS
LSL,GFS,3,28.803769,SUCCESS
LSL,GFS,6,23.895662,ERROR
LSL,GFS,5,26.608007,ERROR
LSL,GFS,7,29.850619,ERROR
LSL,GFS,6,33.498058,SUCCESS
LSL,GFS,7,14.704934,ERROR
LSL,GFS,6,23.73145,ERROR
LSL,GFS,7,10.553456,ERROR
LSL,GFS,6,19.058827,SUCCESS
LSL,GFS,7,24.232068,ERROR
LSL,GFS,5,35.369958,SUCCESS
LSL,GFS,3,19.347908,SUCCESS
LSL,GFS,7,28.137799,ERROR
LSL,GFS,7,10.008364,ERROR
LSL,GFS,7,14.093132,ERROR
LSL,GFS,7,9.369193,ERROR
LSL,GFS,7,9.637178,ERROR
LSL,GFS,4,28.541486,SUCCESS
LSL,GFS,7,15.225509,ERROR
LSL,GFS,7,9.068138,ERROR
LSL,GFS,7,9.479808,ERROR
LSL,GFS,4,28.111,SUCCESS
LSL,GFS,7,9.178753,ERROR
LSL,GFS,7,9.389149,ERROR
LSL,GFS,7,9.502045,ERROR
LSL,GFS,6,32.464892,ERROR
LSL,GFS,7,14.731733,ERROR
LSL,GFS,7,9.347527,ERROR
LSL,GFS,5,28.463371,SUCCESS
LSL,GFS,6,15.317878,ERROR
LSL,GFS,6,24.93966,ERROR
LSL,GFS,7,19.992211,ERROR
LSL,GFS,7,24.184743,ERROR
LSL,GFS,7,9.508317,ERROR
LSL,GFS,5,28.072798,SUCCESS
LSL,GFS,5,36.563914,SUCCESS
LSL,GFS,6,33.174766,SUCCESS
LSL,GFS,7,24.100356,ERROR
LSL,GFS,6,23.600879,ERROR
LSL,GFS,7,9.094366,ERROR
LSL,GFS,7,14.387915,ERROR
LSL,GFS,7,14.186071,ERROR
LSL,GFS,6,9.698757,ERROR
LSL,GFS,4,33.31161,SUCCESS
LSL,GFS,3,36.445318,SUCCESS
